GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21500288,261,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-27,101,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,313,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,80,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,316,2544,LeBron James,1610612739,Cleveland Cavaliers,3,9,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,320,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,359,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,33,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,21,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,361,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,448,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,3,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,193,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,460,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,474,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,43,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,38,249,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,489,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,491,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,11,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,506,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,1,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,2,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,510,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,529,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,1,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-37,11,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,533,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,542,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,57,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,544,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,14,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,18,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,550,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,47,Made Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,146,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,553,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,569,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151204,0,NOP,CLE
Shot Chart Detail,21500288,592,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,0,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-132,136,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,609,2544,LeBron James,1610612739,Cleveland Cavaliers,5,3,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,193,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500288,612,2544,LeBron James,1610612739,Cleveland Cavaliers,5,3,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,11,1,0,20151204,0,NOP,CLE
Shot Chart Detail,21500313,2,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,36,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,4,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,50,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,18,2544,LeBron James,1610612739,Cleveland Cavaliers,1,8,53,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,30,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,32,Missed Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,19,90,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,40,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,28,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,65,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,7,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,128,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,45,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20151208,1,CLE,POR
Shot Chart Detail,21500313,168,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,35,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,2,1,1,20151208,1,CLE,POR
Shot Chart Detail,21500313,188,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,57,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,8,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,201,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,28,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,245,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,55,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-248,28,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,247,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,49,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,1,CLE,POR
Shot Chart Detail,21500313,268,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,14,11,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,270,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,35,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,370,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,33,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-115,193,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,373,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,154,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,398,2544,LeBron James,1610612739,Cleveland Cavaliers,4,8,14,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151208,1,CLE,POR
Shot Chart Detail,21500313,424,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,39,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,18,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,436,2544,LeBron James,1610612739,Cleveland Cavaliers,4,5,13,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-55,46,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,443,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,0,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,445,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,6,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,51,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500313,461,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,53,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-245,100,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,487,2544,LeBron James,1610612739,Cleveland Cavaliers,4,1,3,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,41,1,1,20151208,0,CLE,POR
Shot Chart Detail,21500313,496,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,24,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-35,-1,1,0,20151208,0,CLE,POR
Shot Chart Detail,21500334,27,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,58,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,51,2544,LeBron James,1610612739,Cleveland Cavaliers,1,5,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,-21,1,0,20151211,0,ORL,CLE
Shot Chart Detail,21500334,63,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,50,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20151211,0,ORL,CLE
Shot Chart Detail,21500334,194,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,206,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,3,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,208,2544,LeBron James,1610612739,Cleveland Cavaliers,2,2,45,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,2,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,226,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,235,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,18,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20151211,1,ORL,CLE
Shot Chart Detail,21500334,238,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,48,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20151211,0,ORL,CLE
Shot Chart Detail,21500334,272,2544,LeBron James,1610612739,Cleveland Cavaliers,3,8,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-153,85,1,0,20151211,0,ORL,CLE
Shot Chart Detail,21500334,328,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,203,1,0,20151211,0,ORL,CLE
Shot Chart Detail,21500334,330,2544,LeBron James,1610612739,Cleveland Cavaliers,3,3,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-37,95,1,0,20151211,0,ORL,CLE
Shot Chart Detail,21500334,338,2544,LeBron James,1610612739,Cleveland Cavaliers,3,2,40,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-174,23,1,1,20151211,0,ORL,CLE
Shot Chart Detail,21500334,358,2544,LeBron James,1610612739,Cleveland Cavaliers,3,1,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,0,20151211,0,ORL,CLE
Shot Chart Detail,21500334,368,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,16,1,1,20151211,0,ORL,CLE
Shot Chart Detail,21500367,4,2544,LeBron James,1610612739,Cleveland Cavaliers,1,11,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,18,2544,LeBron James,1610612739,Cleveland Cavaliers,1,9,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,28,1,1,20151215,1,BOS,CLE
Shot Chart Detail,21500367,44,2544,LeBron James,1610612739,Cleveland Cavaliers,1,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,2,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,73,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,21,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,75,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,2,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,145,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,16,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,129,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,170,2544,LeBron James,1610612739,Cleveland Cavaliers,2,6,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,3,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,179,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,28,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,212,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-6,41,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,240,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,256,2544,LeBron James,1610612739,Cleveland Cavaliers,3,11,38,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,9,87,31,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,266,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,296,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,2,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-19,47,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,302,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,25,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,2,1,1,20151215,1,BOS,CLE
Shot Chart Detail,21500367,309,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,29,Made Shot,Running Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500367,331,2544,LeBron James,1610612739,Cleveland Cavaliers,3,2,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-201,80,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,382,2544,LeBron James,1610612739,Cleveland Cavaliers,4,9,21,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,7,1,1,20151215,1,BOS,CLE
Shot Chart Detail,21500367,407,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,198,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,416,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,35,Missed Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,12,128,3,1,0,20151215,0,BOS,CLE
Shot Chart Detail,21500367,430,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,46,Made Shot,Turnaround Fadeaway shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,70,1,1,20151215,0,BOS,CLE
Shot Chart Detail,21500384,11,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,26,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,110,228,1,1,20151217,0,CLE,OKC
Shot Chart Detail,21500384,30,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,100,1,1,20151217,0,CLE,OKC
Shot Chart Detail,21500384,33,2544,LeBron James,1610612739,Cleveland Cavaliers,1,7,10,Missed Shot,Fadeaway Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,92,2544,LeBron James,1610612739,Cleveland Cavaliers,1,2,4,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-1,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,108,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,50,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-25,7,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,119,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,28,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,1,20151217,0,CLE,OKC
Shot Chart Detail,21500384,125,2544,LeBron James,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,29,127,264,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,147,2544,LeBron James,1610612739,Cleveland Cavaliers,2,9,39,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,75,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,168,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,44,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,171,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-1,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,192,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,52,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,253,2544,LeBron James,1610612739,Cleveland Cavaliers,2,0,16,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,6,31,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,266,2544,LeBron James,1610612739,Cleveland Cavaliers,3,10,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,310,2544,LeBron James,1610612739,Cleveland Cavaliers,3,7,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,318,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,325,2544,LeBron James,1610612739,Cleveland Cavaliers,3,6,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,77,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,333,2544,LeBron James,1610612739,Cleveland Cavaliers,3,5,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,52,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,347,2544,LeBron James,1610612739,Cleveland Cavaliers,3,4,19,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,3,1,1,20151217,0,CLE,OKC
Shot Chart Detail,21500384,401,2544,LeBron James,1610612739,Cleveland Cavaliers,3,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,418,2544,LeBron James,1610612739,Cleveland Cavaliers,4,10,54,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,457,2544,LeBron James,1610612739,Cleveland Cavaliers,4,7,26,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-10,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,464,2544,LeBron James,1610612739,Cleveland Cavaliers,4,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-150,154,1,1,20151217,1,CLE,OKC
Shot Chart Detail,21500384,495,2544,LeBron James,1610612739,Cleveland Cavaliers,4,4,29,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,-11,223,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,499,2544,LeBron James,1610612739,Cleveland Cavaliers,4,3,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-245,124,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,517,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,25,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,-33,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500384,527,2544,LeBron James,1610612739,Cleveland Cavaliers,4,2,24,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,10,1,1,20151217,0,CLE,OKC
Shot Chart Detail,21500384,541,2544,LeBron James,1610612739,Cleveland Cavaliers,4,0,27,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-71,38,1,0,20151217,0,CLE,OKC
Shot Chart Detail,21500405,7,2544,LeBron James,1610612739,Cleveland Cavaliers,1,10,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-17,3,1,1,20151220,0,CLE,PHI
Shot Chart Detail,21500405,70,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,28,0,1,1,20151220,1,CLE,PHI
Shot Chart Detail,21500405,72,2544,LeBron James,1610612739,Cleveland Cavaliers,1,4,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,11,1,0,20151220,0,CLE,PHI
Shot Chart Detail,21500405,82,2544,LeBron James,1610612739,Cleveland Cavaliers,1,3,22,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20151220,1,CLE,PHI
Shot Chart Detail,21500405,180,2544,LeBron James,1610612739,Cleveland Cavaliers,2,8,20,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,169,1,0,20151220,0,CLE,PHI
Shot Chart Detail,21500405,204,2544,LeBron James,1610612739,Cleveland Cavaliers,2,6,35,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-140,115,1,1,20151220,0,CLE,PHI
Shot Chart Detail,21500405,212,2544,LeBron James,1610612739,Cleveland Cavaliers,2,5,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-163,160,1,0,20151220,0,CLE,PHI
Shot Chart Detail,21500405,220,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,61,1,1,20151220,0,CLE,PHI
Shot Chart Detail,21500405,224,2544,LeBron James,1610612739,Cleveland Cavaliers,2,4,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,53,56,1,0,20151220,0,CLE,PHI
Shot Chart Detail,21500405,240,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,24,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151220,0,CLE,PHI
Shot Chart Detail,21500405,242,2544,LeBron James,1610612739,Cleveland Cavaliers,2,3,2,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151220,1,CLE,PHI
Shot Chart Detail,21500405,293,2544,LeBron James,1610612739,Cleveland Cavaliers,2,1,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151220,1,CLE,PHI
