GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020300505,412,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,158,71,1,0,20040109,PHI,NJN
Shot Chart Detail,0020300517,145,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-26,1,0,20040110,WAS,PHI
Shot Chart Detail,0020300517,187,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,3,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-37,1,1,20040110,WAS,PHI
Shot Chart Detail,0020300517,195,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,2,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,176,1,1,20040110,WAS,PHI
Shot Chart Detail,0020300517,218,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,-31,1,0,20040110,WAS,PHI
Shot Chart Detail,0020300517,357,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,115,176,1,1,20040110,WAS,PHI
Shot Chart Detail,0020300517,395,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,179,1,0,20040110,WAS,PHI
Shot Chart Detail,0020300517,448,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-13,273,1,1,20040110,WAS,PHI
Shot Chart Detail,0020300530,376,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,10,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,0,1,0,20040112,ORL,PHI
Shot Chart Detail,0020300549,159,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,57,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,68,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300549,175,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,-9,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,223,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,123,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,332,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,1,7,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-9,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300549,335,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-25,248,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,337,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,-56,225,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,341,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,68,-64,682,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,358,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,10,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300549,375,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,9,5,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-61,125,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300549,379,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,136,199,1,0,20040114,DAL,PHI
Shot Chart Detail,0020300549,401,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300549,407,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,5,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,95,1,1,20040114,DAL,PHI
Shot Chart Detail,0020300565,105,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,2,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,197,1,0,20040117,PHI,MEM
Shot Chart Detail,0020300565,136,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,11,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,0,20040117,PHI,MEM
Shot Chart Detail,0020300565,344,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,224,1,0,20040117,PHI,MEM
Shot Chart Detail,0020300565,500,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-136,240,1,0,20040117,PHI,MEM
Shot Chart Detail,0020300581,138,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,145,1,1,20040119,PHI,SEA
Shot Chart Detail,0020300581,200,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,232,1,1,20040119,PHI,SEA
Shot Chart Detail,0020300581,208,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,232,1,0,20040119,PHI,SEA
Shot Chart Detail,0020300581,467,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,230,1,0,20040119,PHI,SEA
Shot Chart Detail,0020300608,316,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-18,1,1,20040123,PHI,ORL
Shot Chart Detail,0020300608,366,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,34,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-11,1,1,20040123,PHI,ORL
Shot Chart Detail,0020300608,424,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,204,143,1,1,20040123,PHI,ORL
Shot Chart Detail,0020300608,428,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,121,100,1,0,20040123,PHI,ORL
Shot Chart Detail,0020300608,460,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-149,232,1,1,20040123,PHI,ORL
Shot Chart Detail,0020300623,146,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,10,1,1,20040124,CLE,PHI
Shot Chart Detail,0020300640,67,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-31,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,105,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,11,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-37,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,125,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,10,4,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-24,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,239,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,138,194,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,241,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-16,1,1,20040127,PHI,NJN
Shot Chart Detail,0020300640,251,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,-19,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,407,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,186,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300640,424,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-107,130,1,0,20040127,PHI,NJN
Shot Chart Detail,0020300649,343,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,132,1,0,20040128,TOR,PHI
Shot Chart Detail,0020300649,351,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,138,1,0,20040128,TOR,PHI
Shot Chart Detail,0020300649,451,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-107,20,1,0,20040128,TOR,PHI
Shot Chart Detail,0020300660,101,2594,Kyle Korver,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-21,1,0,20040130,PHI,NOH
Shot Chart Detail,0020300692,175,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-237,130,1,0,20040203,PHI,TOR
Shot Chart Detail,0020300692,346,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,222,112,1,0,20040203,PHI,TOR
Shot Chart Detail,0020300692,478,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,176,174,1,0,20040203,PHI,TOR
Shot Chart Detail,0020300708,467,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-186,76,1,0,20040205,PHI,LAL
Shot Chart Detail,0020300723,395,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,247,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300723,412,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,10,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,246,-19,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300723,414,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-8,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300723,419,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-140,105,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300723,449,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-177,81,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300723,461,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,38,1,0,20040207,PHI,BOS
Shot Chart Detail,0020300750,424,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,-9,1,1,20040211,PHI,WAS
Shot Chart Detail,0020300750,427,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,6,194,1,0,20040211,PHI,WAS
Shot Chart Detail,0020300750,453,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-26,1,0,20040211,PHI,WAS
Shot Chart Detail,0020300770,437,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,177,77,1,0,20040217,DEN,PHI
Shot Chart Detail,0020300770,448,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,125,151,1,0,20040217,DEN,PHI
Shot Chart Detail,0020300770,477,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-168,109,1,1,20040217,DEN,PHI
Shot Chart Detail,0020300793,486,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,3,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-3,1,0,20040220,LAL,PHI
Shot Chart Detail,0020300793,498,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040220,LAL,PHI
Shot Chart Detail,0020300793,512,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-3,1,1,20040220,LAL,PHI
Shot Chart Detail,0020300793,523,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,135,209,1,0,20040220,LAL,PHI
Shot Chart Detail,0020300793,527,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,145,1,0,20040220,LAL,PHI
Shot Chart Detail,0020300811,119,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,201,1,0,20040223,PHI,DET
Shot Chart Detail,0020300811,140,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,146,1,0,20040223,PHI,DET
Shot Chart Detail,0020300811,397,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,23,184,1,0,20040223,PHI,DET
Shot Chart Detail,0020300811,447,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-248,-23,1,0,20040223,PHI,DET
Shot Chart Detail,0020300811,473,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040223,PHI,DET
Shot Chart Detail,0020300811,478,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,194,1,0,20040223,PHI,DET
Shot Chart Detail,0020300818,317,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,1,20040224,ATL,PHI
Shot Chart Detail,0020300818,326,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,2,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,167,179,1,1,20040224,ATL,PHI
Shot Chart Detail,0020300818,362,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-1,1,0,20040224,ATL,PHI
Shot Chart Detail,0020300818,380,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-241,72,1,0,20040224,ATL,PHI
Shot Chart Detail,0020300818,468,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,25,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040224,ATL,PHI
Shot Chart Detail,0020300850,105,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,212,1,1,20040228,IND,PHI
Shot Chart Detail,0020300850,150,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,167,120,1,0,20040228,IND,PHI
Shot Chart Detail,0020300850,187,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,122,1,0,20040228,IND,PHI
Shot Chart Detail,0020300850,281,2594,Kyle Korver,1610612755,Philadelphia 76ers,3,5,14,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,0,1,0,20040228,IND,PHI
Shot Chart Detail,0020300850,380,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,76,1,1,20040228,IND,PHI
Shot Chart Detail,0020300850,401,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,1,20040228,IND,PHI
Shot Chart Detail,0020300850,403,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,3,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,74,1,0,20040228,IND,PHI
Shot Chart Detail,0020300850,416,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-2,209,1,1,20040228,IND,PHI
Shot Chart Detail,0020300859,90,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,10,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,178,1,1,20040229,PHI,MIN
Shot Chart Detail,0020300859,95,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,10,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,123,161,1,0,20040229,PHI,MIN
Shot Chart Detail,0020300859,116,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,197,1,0,20040229,PHI,MIN
Shot Chart Detail,0020300859,120,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,7,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-117,132,1,0,20040229,PHI,MIN
Shot Chart Detail,0020300859,135,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-18,1,0,20040229,PHI,MIN
Shot Chart Detail,0020300859,368,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,15,1,1,20040229,PHI,MIN
Shot Chart Detail,0020300859,410,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,184,1,0,20040229,PHI,MIN
Shot Chart Detail,0020300859,417,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040229,PHI,MIN
Shot Chart Detail,0020300877,375,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,240,7,1,1,20040303,NYK,PHI
Shot Chart Detail,0020300877,379,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,189,1,1,20040303,NYK,PHI
Shot Chart Detail,0020300877,401,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,0,20040303,NYK,PHI
Shot Chart Detail,0020300877,442,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,133,1,0,20040303,NYK,PHI
Shot Chart Detail,0020300877,448,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,4,33,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040303,NYK,PHI
Shot Chart Detail,0020300884,144,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,6,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,128,215,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,149,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,153,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,151,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,-8,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,155,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,-21,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,209,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,2,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,374,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,191,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,385,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,8,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-44,151,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300884,478,2594,Kyle Korver,1610612755,Philadelphia 76ers,4,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-140,219,1,0,20040304,PHI,SAC
Shot Chart Detail,0020300898,140,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,130,135,1,0,20040306,PHI,CHI
Shot Chart Detail,0020300922,134,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,194,150,1,0,20040309,CHI,PHI
Shot Chart Detail,0020300922,138,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20040309,CHI,PHI
Shot Chart Detail,0020300922,149,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,163,1,0,20040309,CHI,PHI
Shot Chart Detail,0020300922,155,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,120,1,1,20040309,CHI,PHI
Shot Chart Detail,0020300922,173,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040309,CHI,PHI
Shot Chart Detail,0020300922,182,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,197,150,1,0,20040309,CHI,PHI
Shot Chart Detail,0020300922,217,2594,Kyle Korver,1610612755,Philadelphia 76ers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,206,1,0,20040309,CHI,PHI
